"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Romania","ROU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9039993286133","37.1059989929199","35.8199996948242","32.8499984741211","30.9570007324219","31.5200004577637","30.2970008850098","28.7670001983643","27.0629997253418","25.7929992675781","25.8460006713867","29.5860004425049","29.1350002288818","31.0620002746582","30.4549999237061","30.7070007324219","31.4060001373291","31.6019992828369","30.0160007476807","28.3150005340576","28.5639991760254","28.2070007324219","28.2849998474121","28.92799949646","28.4589996337891","29.8810005187988","30.1240005493164","30.0540008544922","30.0049991607666",
"Russian Federation","RUS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.9560012817383","38.8979988098145","38.1520004272461","35.9879989624023","34.0789985656738","32.5499992370605","30.0100002288818","29.1299991607666","29.0020008087158","29.2409992218018","30.1770000457764","30.1679992675781","30.2299995422363","29.6310005187988","29.5580005645752","29.2509994506836","29.1580009460449","28.9689998626709","27.4500007629395","27.7439994812012","27.4529991149902","27.7679996490479","27.7269992828369","27.5160007476807","27.1809997558594","26.9449996948242","26.9689998626709","26.9489994049072","26.9270000457764",
"Rwanda","RWA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.66400003433228","2.86899995803833","2.78099989891052","1.77300000190735","2.21799993515015","2.5239999294281","2.72900009155273","2.71799993515015","2.59599995613098","2.52999997138977","2.57100009918213","2.76799988746643","2.93700003623962","3.35599994659424","3.83800005912781","4.17500019073486","4.46700000762939","5.00799989700317","5.34299993515015","5.75600004196167","6.30499982833862","6.86499977111816","7.2810001373291","7.91300010681152","8.29399967193604","8.33899974822998","8.55900001525879","8.81900024414063","9.10200023651123",
"South Asia","SAS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4803671589145","15.3509056359996","15.2451393909271","15.2039707350447","15.3542993148228","15.4247780682795","15.5919469334536","15.7416311905726","15.9417469422834","16.0554918751575","16.3636418248119","16.7349044328358","17.2054880885245","17.9024653763996","18.4315157259194","19.0426449578998","19.748113134131","20.144466938358","20.8068221655408","21.4994705104099","22.4515494587114","23.1984952919174","23.3131697694257","23.3735267683913","23.5121186175296","23.4774590137185","23.6138098186817","23.7777732810976","23.9353972987702",
"Saudi Arabia","SAU","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7830009460449","25.9330005645752","25.2040004730225","24.4930000305176","23.7390003204346","23.0580005645752","22.2709999084473","21.6469993591309","20.9729995727539","19.8600006103516","21.0160007476807","20.9500007629395","20.7520008087158","20.5669994354248","20.3519992828369","20.2439994812012","20.8400001525879","19.7700004577637","20.4300003051758","21.2549991607666","22.0480003356934","22.8400001525879","23.761999130249","23.0319995880127","22.7299995422363","24.4899997711182","24.4640007019043","24.4309997558594","24.3649997711182",
"Sudan","SDN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4809999465942","14.5279998779297","14.5319995880127","14.4569997787476","14.4899997711182","14.5340003967285","14.6800003051758","14.7049999237061","14.701000213623","14.7629995346069","14.8280000686646","14.8900003433228","14.9809999465942","14.9910001754761","15.0799999237061","15.2329998016357","15.4230003356934","15.53600025177","15.5340003967285","15.4849996566772","15.3420000076294","14.8850002288818","14.9409999847412","15.0260000228882","14.9759998321533","15.0240001678467","15.0430002212524","15.0010004043579","14.9910001754761",
"Senegal","SEN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5380001068115","12.4729995727539","12.4670000076294","12.6140003204346","12.5670003890991","12.4739999771118","12.4160003662109","12.6709995269775","12.8339996337891","12.8459997177124","13.1560001373291","13.1379995346069","13.2550001144409","13.5260000228882","13.5550003051758","13.5389995574951","13.6350002288818","13.4809999465942","13.3489999771118","13.2790002822876","13.2410001754761","13.0500001907349","12.9049997329712","12.8360004425049","12.9919996261597","13.1000003814697","13.3520002365112","13.6059999465942","13.875",
"Singapore","SGP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1640014648438","34.6300010681152","33.8800010681152","32.7470016479492","30.9599990844727","30.2469997406006","30.5459995269775","29.9050006866455","29.2800006866455","28.1940002441406","26.3129997253418","25.7350006103516","25.6749992370605","24.7220001220703","22.5310001373291","23.0839996337891","23.382999420166","23.5230007171631","22.6770000457764","21.3929996490479","20.2639999389648","19.9599990844727","19.2999992370605","17.1760005950928","16.8649997711182","16.7999992370605","16.6959991455078","16.5939998626709","16.511999130249",
"Solomon Islands","SLB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.39999961853027","9.48200035095215","9.47900009155273","9.67300033569336","9.93900012969971","9.96399974822998","9.71500015258789","9.5319995880127","9.44299983978271","8.96500015258789","8.57499980926514","8.5930004119873","8.73999977111816","8.59099960327148","8.53999996185303","8.59799957275391","8.81900024414063","9.01200008392334","8.85099983215332","8.8439998626709","9.05599975585938","9.05900001525879","9.05500030517578","9.10700035095215","9.06099987030029","9.07999992370605","9.09000015258789","9.09799957275391","9.11299991607666",
"Sierra Leone","SLE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.69299983978271","7.32399988174438","7.35500001907349","7.51800012588501","7.14099979400635","6.1100001335144","5.48000001907349","5.44099998474121","5.16400003433228","5.20900011062622","5.60799980163574","6.25699996948242","6.40899991989136","6.51000022888184","6.13800001144409","5.84499979019165","5.70499992370605","5.52600002288818","5.32100009918213","5.23199987411499","5.22800016403198","5.48099994659424","5.93300008773804","6.07100009918213","5.44199991226196","5.52400016784668","5.61100006103516","5.71999979019165","5.84299993515015",
"El Salvador","SLV","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7019996643066","26.5069999694824","26.1509990692139","25.8600006103516","26.3099994659424","24.9099998474121","23.5820007324219","24.6019992828369","24.9769992828369","24.2350006103516","23.6240005493164","24.3349990844727","24.57200050354","23.6889991760254","22.2199993133545","22.9799995422363","23.3950004577637","23.4680004119873","20.6599998474121","21.3500003814697","21.2670001983643","20.9790000915527","20.3549995422363","20.8889999389648","22.1770000457764","21.0990009307861","21.8859996795654","21.7269992828369","21.5729999542236",
"San Marino","SMR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.70300006866455","5.52199983596802","5.40299987792969","5.31599998474121","5.42399978637695","5.48999977111816","5.64599990844727","5.66099977493286","5.67799997329712","5.67999982833862","5.74700021743774","5.83300018310547","5.82800006866455","5.91400003433228","6.01000022888184","6.0770001411438","6.15799999237061","6.21799993515015","6.29899978637695","6.41900014877319","6.52699995040894","6.4689998626709","6.4210000038147","6.33400011062622","6.3769998550415","6.43499994277954","6.42399978637695","6.43400001525879","6.46099996566772",
"Serbia","SRB","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.3770008087158","27.9559993743896","28.6389999389648","28.4930000305176","28.5340003967285","28.2590007781982","27.8610000610352","27.8150005340576","28.0259990692139","28.1979999542236","28.0209999084473","27.5429992675781","27.3020000457764","26.9449996948242","27.5830001831055","29.2999992370605","29.4570007324219","26.2210006713867","25.3320007324219","25.6009998321533","26.7980003356934","26.4570007324219","25.8570003509521","24.6630001068115","24.4839992523193","24.4249992370605","25.2980003356934","25.19700050354","25.0939998626709",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0828213377887","9.92063725650847","9.85788183558584","9.82495107361905","9.89807147109464","9.99125377508847","9.97831526229337","9.91586546982802","9.93836872702652","9.8937862148589","9.91506813131389","9.91501665104693","9.8404886568699","9.88122985693851","9.91992651304223","10.0976362009814","10.1636359488321","10.1578395734256","10.1494227319241","10.2736480988056","10.4543865560282","10.4786854029896","10.6088110705748","10.8059013116494","11.0268012746842","11.046738436916","11.1494216293717","11.2583533909583","11.373092641659",
"South Sudan","SSD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7089996337891","20.3250007629395","20.0559997558594","19.8560009002686","20.048999786377","20.19700050354","20.5340003967285","20.5960006713867","20.6480007171631","20.6720008850098","20.8239994049072","21.011999130249","21.0219993591309","21.2029991149902","21.423999786377","21.5839996337891","21.8120002746582","21.9570007324219","21.8010005950928","23.0090007781982","22.8229999542236","17.0130004882813","19.1270008087158","18.9440002441406","18.8740005493164","16.5060005187988","15.875","15.4390001296997","14.9250001907349",
"Sub-Saharan Africa","SSF","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0828213377887","9.92063725650847","9.85788183558584","9.82495107361905","9.89807147109464","9.99125377508847","9.97831526229337","9.91586546982802","9.93836872702652","9.8937862148589","9.91506813131389","9.91501665104692","9.8404886568699","9.88122985693851","9.91992651304223","10.0976362009814","10.1636359488321","10.1578395734256","10.1494227319241","10.2736480988056","10.4543865560282","10.4786854029896","10.6088110705748","10.8059013116494","11.0268012746842","11.046738436916","11.1494216293717","11.2583533909583","11.373092641659",
"Small states","SST","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.7074655821937","21.3103462678337","20.8701805310399","20.6970636082372","20.9368285181086","20.845197027126","20.4675628863505","20.3416029889918","20.0468681117177","20.2095358294171","20.1317824508499","19.9264939328743","19.9423430009759","20.4456333617774","20.551053901029","20.637189058721","21.6839580198408","22.7192691560975","22.5628481836039","22.5432087645751","22.5571766755555","22.2680649402633","22.2559037208055","22.3866705075151","22.677077608447","22.8439405933216","22.8326400890331","22.814499296182","22.8111971576258",
"Sao Tome and Principe","STP","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8439998626709","20.0249996185303","20.0979995727539","19.9650001525879","19.9270000457764","19.6499996185303","19.1520004272461","19.07200050354","18.9979991912842","18.9370002746582","19.8770008087158","18.8759994506836","18.8719997406006","18.988000869751","17.1599998474121","17.3589992523193","17.5510005950928","16.6870002746582","16.9580001831055","17.0149993896484","16.8929996490479","17.0060005187988","17.1019992828369","17.9260005950928","17.1770000457764","17.6539993286133","17.6900005340576","17.7810001373291","17.8740005493164",
"Suriname","SUR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.1340007781982","19.1270008087158","19.3309993743896","19.7140007019043","22.2490005493164","24.7040004730225","23.257999420166","25.9810009002686","25.5839996337891","25.2350006103516","24.951000213623","24.6200008392334","24.3349990844727","24.0970001220703","24.1389999389648","24.2059993743896","24.2399997711182","24.306999206543","24.298999786377","24.3299999237061","24.4109992980957","24.4139995574951","24.4629993438721","24.5450000762939","24.6310005187988","24.6089992523193","24.6480007171631","24.6900005340576","24.7350006103516",
"Slovak Republic","SVK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5690002441406","40.0069999694824","39.8279991149902","39.6969985961914","38.9049987792969","39.5349998474121","39.2820014953613","39.443000793457","38.4339981079102","37.2519989013672","37.060001373291","38.1539993286133","38.1290016174316","39.2089996337891","38.8240013122559","38.8190002441406","39.3800010681152","40.1269989013672","37.9269981384277","37.1160011291504","37.4900016784668","37.5359992980957","35.8240013122559","35.4449996948242","36.1119995117188","36.4690017700195","37.1619987487793","36.9809989929199","36.806999206543",
"Slovenia","SVN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.5610008239746","44.423999786377","44.193000793457","42.3849983215332","43.1319999694824","41.9640007019043","40.5","39.5149993896484","37.8019981384277","37.6529998779297","38.6269989013672","38.7529983520508","37.1269989013672","36.3489990234375","37.0579986572266","35.4850006103516","35.242000579834","35.117000579834","33.1590003967285","32.5820007324219","31.6590003967285","30.9699993133545","31.0310001373291","30.9309997558594","32.0069999694824","33.1730003356934","33.25","33.0519981384277","32.8629989624023",
"Sweden","SWE","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9370002746582","25.4729995727539","25.261999130249","25.2940006256104","25.4650001525879","25.8619995117188","25.5540008544922","25.8899993896484","24.9979991912842","24.371000289917","23.7469997406006","22.9650001525879","22.5949993133545","22.3649997711182","22.0419998168945","21.9130001068115","21.6459999084473","21.326000213623","20.1590003967285","19.9029998779297","19.9249992370605","19.6450004577637","19.1609992980957","18.6030006408691","18.2880001068115","18.2000007629395","18.1650009155273","17.9780006408691","17.8110008239746",
"Eswatini","SWZ","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9169998168945","26.0179996490479","25.8859996795654","25.8229999542236","25.9370002746582","25.8330001831055","25.9379997253418","25.9689998626709","25.8269996643066","25.8169994354248","25.8419990539551","25.8040008544922","25.6389999389648","25.568000793457","25.621000289917","25.5830001831055","25.5869998931885","25.4060001373291","25.2980003356934","25.1040000915527","24.9349994659424","24.923999786377","24.7590007781982","24.5849990844727","24.5189990997314","24.5259990692139","24.4829998016357","24.42799949646","24.3780002593994",
"Sint Maarten (Dutch part)","SXM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9899997711182","25.5340003967285","26.6270008087158","28.5009994506836","30.5100002288818","30.1620006561279","29.4300003051758","29.1949996948242","28.2900009155273","26.1000003814697","25.3589992523193","25.7080001831055","25.6000003814697","26.3470001220703","27.3099994659424","28.5249996185303","29.0599994659424","29.576000213623","30.1270008087158","31.1560001373291","31.4330005645752","30.4589996337891","29.4909992218018","29.5480003356934","29.3689994812012","29.2409992218018","29.0149993896484","28.9479999542236","28.8379993438721",
"Turks and Caicos Islands","TCA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35999989509583","2.39100003242493","2.05900001525879","2.15400004386902","2.15599989891052","2.12599992752075","2.17499995231628","2.2039999961853","2.1470000743866","2.05100011825562","2.20499992370605","2.29200005531311","2.3989999294281","2.73300004005432","2.88299989700317","2.86500000953674","2.88000011444092","2.8840000629425","2.95000004768372","3.13700008392334","3.03099989891052","3.2739999294281","3.22499990463257","3.27699995040894","3.22199988365173","3.14800000190735","3.03900003433228","3.05200004577637","3.09800004959106",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8503964508577","20.0873318117381","20.9829048049923","21.9193321885895","22.6055355308153","23.1310545632633","23.2028412843351","22.5986780862406","22.4514171632885","22.2757184107821","22.2394003491127","22.0926732306057","22.2449284711352","22.9257071241046","23.6090206759396","24.197644059341","24.5293616534227","24.6763331626086","24.8743751285082","25.1580489824964","25.6596464433619","25.9031943189198","26.3355498966761","26.8282011699919","26.8443037180631","26.9178684970425","26.9043663874445","26.6285347379442","26.3582673057465",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5045583199537","31.8489602029967","31.3319953536688","30.0046353903436","29.0116890757991","28.4276150109871","27.4873284805144","26.9778306748071","26.6916613213611","26.7257717484079","26.9941124925765","27.1256497043296","27.2780199124271","27.3296307765046","27.3883056034889","27.5096297693643","27.6698525103439","27.615379312143","26.7020573959067","26.7294770203871","26.6799148172689","26.7502149647067","26.6563399474557","26.9408127323819","26.5870144376464","26.5993348104223","26.6407025879608","26.58614811201","26.5315708046128",
"Togo","TGO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8479995727539","19.5009994506836","17.7220001220703","18.2119998931885","18.951000213623","19.2679996490479","19.8279991149902","18.4869995117188","18.3099994659424","18.4699993133545","18.2770004272461","18.3939990997314","18.2600002288818","18.0279998779297","18.193000793457","18.4769992828369","18.8099994659424","18.3010005950928","18.4050006866455","18.2859992980957","18.4899997711182","18.4379997253418","18.7970008850098","18.9610004425049","18.9580001831055","19.0610008239746","19.2700004577637","19.4890003204346","19.7049999237061",
"Thailand","THA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4460000991821","15.7740001678467","17.5470008850098","18.0289993286133","19.7719993591309","20.7919998168945","19.7180004119873","17.7049999237061","18.3689994812012","19.0279998779297","18.8290004730225","19.9379997253418","21.1380004882813","22.2110004425049","22.3759994506836","21.951000213623","21.9200000762939","21.1790008544922","20.7800006866455","20.6439990997314","19.4419994354248","19.8199996948242","21.1569995880127","23.5160007476807","23.6809997558594","23.6770000457764","23.6110000610352","23.5480003356934","23.4860000610352",
"Tajikistan","TJK","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.5830001831055","18.5510005950928","18.136999130249","17.6879997253418","16.8360004425049","16.3330001831055","16.3610000610352","16.4869995117188","16.7129993438721","16.7630004882813","17.0839996337891","17.2259998321533","17.6240005493164","17.9899997711182","17.3190002441406","16.8759994506836","16.5410003662109","16.3050003051758","15.6929998397827","15.8079996109009","15.7080001831055","15.8470001220703","16.1560001373291","16.2940006256104","16.4440002441406","16.5370006561279","16.6380004882813","16.7199993133545","16.80299949646",
"Turkmenistan","TKM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.5620002746582","33.4879989624023","33.7120018005371","33.4329986572266","33.351001739502","33.5069999694824","33.4669990539551","33.5299987792969","33.5359992980957","33.3540000915527","33.3139991760254","33.3769989013672","33.3209991455078","33.314998626709","33.3479995727539","33.3569984436035","33.3959999084473","33.5379981994629","33.5410003662109","33.5289993286133","33.5970001220703","33.6220016479492","33.6419982910156","33.673999786377","33.6800003051758","33.6870002746582","33.6969985961914","33.7060012817383","33.7150001525879",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8169425745022","22.6832495686141","22.3527153791834","22.0331291164069","21.7373266792239","21.7165785463304","21.7727338657135","22.1493017096822","21.7519380754317","21.8376514472885","21.3758802470824","21.2405769641543","21.0422201565274","21.195961293042","21.5474035822562","21.701925969191","22.094822325991","22.2295695132097","21.5805610370261","21.5488273099056","21.4587808816144","21.8213323075105","21.7510440012614","21.9381872697076","21.7520079881173","21.3001430986926","21.1349685999895","21.0863363732213","21.0402461418442",
"Timor-Leste","TLS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3879995346069","10.3120002746582","10.2770004272461","10.1960000991821","10.2329998016357","10.1700000762939","10.0220003128052","8.89500045776367","8.08199977874756","8.19200038909912","8.23499965667725","7.69399976730347","7.36299991607666","8.17000007629395","8.70600032806396","9.20699977874756","9.34899997711182","9.69299983978271","9.88599967956543","9.30099964141846","9.76599979400635","9.83699989318848","9.88000011444092","9.24100017547607","10.2080001831055","9.71399974822998","9.47200012207031","9.43599987030029","9.4069995880127",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5724009240761","24.5606177285022","24.5712588823394","24.663985086601","24.8384437237469","24.9279669735004","24.946226015506","24.8611194771704","24.9100294493392","24.4998323415858","24.5147029373934","24.3877730114375","24.217140927754","24.3956553247958","24.881211996871","25.5748863966586","25.7763921134445","26.1611828110708","26.3363272767749","27.0597706726714","26.7133692870531","27.0208834092937","26.8928851160798","26.9696637445402","26.7280290573252","26.5527317865205","26.7414684656494","26.6802024216301","26.6192380920626",
"Tonga","TON","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0590000152588","31.2479991912842","31.0370006561279","31.1760005950928","31.2880001068115","31.2590007781982","30.7919998168945","30.8020000457764","30.863000869751","30.7670001983643","30.7019996643066","30.6599998474121","30.5839996337891","30.4409999847412","30.253999710083","29.9069995880127","29.9950008392334","29.8080005645752","29.9139995574951","30.2240009307861","30.4610004425049","30.3579998016357","29.7810001373291","29.6940002441406","29.8390007019043","29.8050003051758","29.7549991607666","29.7129993438721","29.6620006561279",
"South Asia (IDA & IBRD)","TSA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.4803671589145","15.3509056359996","15.2451393909271","15.2039707350447","15.3542993148228","15.4247780682795","15.5919469334536","15.7416311905726","15.9417469422834","16.0554918751575","16.3636418248119","16.7349044328358","17.2054880885245","17.9024653763996","18.4315157259194","19.0426449578998","19.748113134131","20.144466938358","20.8068221655408","21.4994705104099","22.4515494587114","23.1984952919174","23.3131697694257","23.3735267683913","23.5121186175296","23.4774590137185","23.6138098186817","23.7777732810976","23.9353972987702",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0828213377887","9.92063725650847","9.85788183558583","9.82495107361905","9.89807147109464","9.99125377508848","9.97831526229337","9.91586546982802","9.93836872702652","9.8937862148589","9.91506813131389","9.91501665104692","9.8404886568699","9.88122985693851","9.91992651304223","10.0976362009814","10.1636359488321","10.1578395734256","10.1494227319241","10.2736480988056","10.4543865560282","10.4786854029896","10.6088110705748","10.8059013116494","11.0268012746842","11.046738436916","11.1494216293717","11.2583533909583","11.373092641659",
"Trinidad and Tobago","TTO","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.7959995269775","26.9839992523193","26.3859996795654","25.4130001068115","25.5179996490479","25.5300006866455","26.3880004882813","28.2000007629395","27.7310009002686","28.0790004730225","28.8680000305176","28.5009994506836","28.5659999847412","30.3229999542236","31.113000869751","30.8460006713867","31.8419990539551","32.2649993896484","31.2259998321533","29.7320003509521","28.5750007629395","28.5160007476807","28.7439994812012","28.1200008392334","27.9360008239746","27.3770008087158","27.32200050354","27.3409996032715","27.3479995727539",
"Tunisia","TUN","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.181999206543","33.3680000305176","33.2470016479492","33.1069984436035","32.8650016784668","32.8349990844727","32.8779983520508","32.8129997253418","32.7840003967285","32.7509994506836","32.6990013122559","32.5839996337891","32.5","32.476001739502","32.4230003356934","32.298999786377","32.8540000915527","33.5270004272461","32.326000213623","33.4199981689453","33.7280006408691","33.1360015869141","33.3839988708496","33.5470008850098","33.3349990844727","33.0190010070801","32.9309997558594","32.8409996032715","32.7519989013672",
"Turkey","TUR","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.1580009460449","21.5499992370605","22.6380004882813","22.6480007171631","22.2660007476807","22.8899993896484","24.125","23.6100006103516","22.757999420166","23.2390003204346","23.0380001068115","23.6840000152588","24.4740009307861","25.3579998016357","26.0520000457764","26.7689990997314","26.7490005493164","26.3209991455078","25.3020000457764","26.2220001220703","26.4619998931885","26.0270004272461","26.3910007476807","27.8570003509521","27.2259998321533","26.7759990692139","26.5380001068115","26.32200050354","26.1229991912842",
"Tuvalu","TUV","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81599998474121","2.79500007629395","2.77600002288818","2.73099994659424","2.71600008010864","2.75399994850159","2.77999997138977","2.84899997711182","2.88599991798401","2.90199995040894","2.95600008964539","3.37899994850159","3.85199999809265","4.33500003814697","4.91400003433228","5.49399995803833","5.58500003814697","5.67000007629395","5.56699991226196","5.65299987792969","5.86999988555908","5.81300020217896","6.05200004577637","6.25400018692017","6.48400020599365","6.64599990844727","6.85799980163574","7.07299995422363","7.30900001525879",
