"Data Source","World Development Indicators",

"Last Updated Date","2019-10-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Costa Rica","CRI","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.4860000610352","58.757999420166","59.0880012512207","59.3460006713867","59.556999206543","59.7459983825684","59.9650001525879","60.2400016784668","60.4679985046387","60.6980018615723","60.9360008239746","61.5149993896484","62.5110015869141","63.048999786377","63.1240005493164","64.2009963989258","64.4789962768555","65.9469985961914","67.306999206543","68.5970001220703","69.8470001220703","71.5479965209961","73.6149978637695","71.1650009155273","68.5400009155273","69.1760025024414","68.9700012207031","69.1350021362305","69.2990036010742",
"Caribbean small states","CSS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.5383122679758","58.1462413774079","59.8041220005428","60.1305226586416","60.2227544295129","60.6478449939833","62.1927695150091","62.478034846532","62.9039731239052","63.4797486623584","63.2972478615075","64.005504442783","64.2040269150875","64.5646040720106","64.8535077467538","64.9348230450137","65.0872875149056","65.3261078228428","65.8322212690252","66.4551448934704","66.9698615867946","67.039528523078","67.1891907142727","67.4323127880795","67.9248761636911","68.3803415685099","68.2582217595488","68.3684431364717","68.486693301712",
"Cuba","CUB","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8349990844727","45.7649993896484","46.5800018310547","48.9000015258789","52","52","52","53.0200004577637","53.7900009155273","53.7900009155273","55.2109985351563","56.6279983520508","58.0349998474121","59.4090003967285","60.7050018310547","61.9990005493164","63.2299995422363","63.3400001525879","63.7070007324219","64.3259963989258","63.1640014648438","61.5559997558594","64.1859970092773","64.2070007324219","64.3789978027344","64.5469970703125","64.7310028076172","64.9140014648438","65.0960006713867",
"Curacao","CUW","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cyprus","CYP","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.0289993286133","59.3390007019043","60.9949989318848","62.7540016174316","63.6539993286133","65.1640014648438","66.7809982299805","68.2220001220703","69.5999984741211","70.8259963989258","71.4670028686523","71.5640029907227","71.9380035400391","71.5189971923828","71.213996887207","73.0940017700195","73.0960006713867","72.7229995727539","74.2490005493164","75.802001953125","75.2740020751953","76.9169998168945","79.3320007324219","79.052001953125","79.7799987792969","79.3059997558594","80.4250030517578","80.5039978027344","80.5859985351563",
"Czech Republic","CZE","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.064998626709","48.3839988708496","48.6619987487793","50.367000579834","51.1080017089844","51.7750015258789","52.6479988098145","52.939998626709","54.1230010986328","54.8359985351563","54.6020011901855","54.976001739502","55.6119995117188","56.257999420166","56.5369987487793","56.265998840332","56.201000213623","56.2999992370605","58.3120002746582","58.9169998168945","58.5579986572266","58.8269996643066","59.4580001831055","59.2120018005371","59.048999786377","59.0270004272461","59.1389999389648","59.3639984130859","59.5830001831055",
"Germany","DEU","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.5530014038086","60.9099998474121","61.5040016174316","61.7690010070801","60.826000213623","61.7949981689453","62.3839988708496","62.8300018310547","63.3019981384277","63.8320007324219","64.6029968261719","65.1460037231445","66.197998046875","66.390998840332","67.786003112793","68.0800018310547","67.8450012207031","68.8720016479492","69.5210037231445","70.0429992675781","70.1190032958984","70.2460021972656","70.7760009765625","70.5199966430664","70.9169998168945","71.3099975585938","71.3190002441406","71.6019973754883","71.8629989624023",
"Djibouti","DJI","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8300018310547","36.7410011291504","36.8300018310547","37.0709991455078","36.8450012207031","36.6360015869141","36.5950012207031","36.7599983215332","36.8740005493164","36.8959999084473","37.0400009155273","37.2150001525879","37.4949989318848","37.7290000915527","38.0060005187988","38.2639999389648","38.3720016479492","38.7939987182617","39.0289993286133","39.2369995117188","39.8199996948242","40.1290016174316","40.3310012817383","40.0709991455078","40.7449989318848","41.1240005493164","41.5730018615723","42.0229988098145","42.4700012207031",
"Dominica","DMA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Denmark","DNK","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.1589965820313","68.3730010986328","68.7509994506836","68.4410018920898","68.5279998779297","69.7279968261719","70.0250015258789","69.8420028686523","69.7529983520508","70.9940032958984","71.0599975585938","73.3010025024414","73.5589981079102","73.036003112793","72.9250030517578","73.5810012817383","73.5289993286133","74.3570022583008","77.1230010986328","77.9710006713867","77.7109985351563","77.6969985961914","77.9929962158203","78.2600021362305","78.213996887207","78.8249969482422","78.9869995117188","79.1809997558594","79.3710021972656",
"Dominican Republic","DOM","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.5530014038086","53.0019989013672","53.3300018310547","53.5519981384277","53.882999420166","54.0999984741211","54.4550018310547","56.7859992980957","57.1559982299805","59.7550010681152","61.9809989929199","63.2280006408691","63.5250015258789","62.6020011901855","63.7410011291504","63.9529991149902","64.6729965209961","65.8679962158203","68.661003112793","69.1029968261719","69.7910003662109","70.0739974975586","71.8239974975586","70.9540023803711","71.9189987182617","72.0630035400391","70.9970016479492","71.140998840332","71.2809982299805",
"Algeria","DZA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.6949996948242","51.1609992980957","51.5250015258789","51.6570014953613","51.8860015869141","52.1319999694824","52.318000793457","52.7210006713867","52.898998260498","52.8600006103516","53.2779998779297","53.4949989318848","53.5940017700195","54.3730010986328","55.0379981994629","55.6469993591309","56.3349990844727","56.8740005493164","57.5439987182617","57.851001739502","58.3699989318848","58.8300018310547","59.2719993591309","59.6889991760254","60.1980018615723","60.4710006713867","59.859001159668","59.9799995422363","60.1069984436035",
"East Asia & Pacific (excluding high income)","EAP","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.893778524177","21.5082263354703","22.7642294032935","23.9210925707982","25.2543046543303","26.2037059340786","26.9612510852851","27.3187364203297","27.5117337355919","27.6146337075901","28.0056564967978","28.2998507501739","28.879715525511","30.344062782222","31.361285391204","32.7398036332999","33.9839303582006","34.8134226396718","35.8982886260125","36.7836295541372","37.836893165483","38.6297823561883","40.0412092932352","41.2598420317212","42.2532958043244","43.1895830030228","43.9938279561601","44.4848441471138","44.9663442161791",
"Early-demographic dividend","EAR","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3612281323634","29.5992532768808","30.2786618559336","30.743015333378","31.3642586828605","31.8423403734236","32.3191849982888","32.623110329647","32.9032184746451","33.0213397308178","33.389879897903","33.6650920621423","33.9323741595051","34.4882970888374","34.7244370944312","35.3814911243081","35.7506890216651","36.2065168790308","36.7040304479342","37.0413816707398","37.7214537077695","38.5045635561035","38.9292109789249","39.2088244829133","39.6933207567853","40.0987627815943","40.5146131023562","40.8169466008654","41.1093453120547",
"East Asia & Pacific","EAS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.0163620179408","25.6079647140319","26.796565238867","27.8770228535972","29.1300074768028","30.0250906215569","30.7565895427176","31.1285126540986","31.3253916924342","31.4505779897636","31.8973034757622","32.2303973001082","32.7751251191416","34.1636115981895","35.1678203061122","36.4201409564348","37.5572659969368","38.3746571547052","39.4005394532689","40.2322686958874","41.1875235276801","41.8932385045227","43.1953237264228","44.3161699712705","45.2451628081569","46.1424651086119","46.9434826399468","47.4016081345163","47.8458458809134",
"Europe & Central Asia (excluding high income)","ECA","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8750630145425","43.0631772558961","43.5253136418894","43.8436065190141","44.8423039335926","45.8743525079508","48.0917343819843","48.6690292212698","47.5558230172519","48.1807998470226","49.2714047395291","50.2728149078729","50.8123407421917","52.0051496376668","52.3376336305644","52.9402696954811","53.6125432783511","54.0198123218169","55.0152250496214","54.9914330684172","55.1811879703779","55.4151994258951","55.7664517436813","56.5601400978108","57.2825795594161","57.7138519565838","58.0934070180864","58.1940615797164","58.2927275581787",
"Europe & Central Asia","ECS","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8915983550561","52.2227051916811","52.8685593045465","53.5371342503907","54.2083623324883","55.1224615715124","56.4975629144859","56.9905597632942","56.9108579130078","57.532703942533","58.2777581661137","59.1195048452432","59.8114009785162","60.6838208973616","61.0969623081421","61.5432425287286","61.9517289931092","62.5488836699148","63.7238947501185","63.9918096883338","64.1450051439314","64.4472136270933","64.8654318192298","65.3624597273286","65.8211710300189","66.1581106205464","66.3768429617988","66.5793540267825","66.7746225561063",
"Ecuador","ECU","Employment in services (% of total employment) (modeled ILO estimate)","SL.SRV.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8339996337891","48.0639991760254","48.2999992370605","48.5880012512207","48.8429985046387","49.0940017700195","49.3680000305176","49.6339988708496","49.7290000915527","49.8759994506836","50.1990013122559","50.9309997558594","51.6069984436035","51.5909996032715","52.0589981079102","51.7809982299805","52.8769989013672","53.2849998474121","52.6520004272461","53.6339988708496","54.1459999084473","54.4990005493164","54.2700004577637","54.7649993896484","54.148998260498","54.4329986572266","53.7540016174316","53.9809989929199","54.2019996643066",
