,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
2000.0,37.8098525258864,11.3714679531358,9.30746392322033,22.4081266806095,,41.7328270624784,8.53833192923336,23.903211216644102,20.5183585313175,30.440892915372896,19.7139938712972,29.3643290139592,28.8903244329601,42.9065033697102,34.931084139066,50.0,27.657413676371004,58.9473684210526,16.043657132923,16.409294270457497,26.5312190912776,22.021792719730502
2001.0,37.287104622871,13.0928523714095,9.27920750926535,21.8162624989004,,38.9797882579403,8.31745150646067,23.139987702398,34.0236686390532,30.6836225321758,19.164118246687103,29.9239902352419,28.380686228846503,42.8079097935557,34.419202743249,53.81501720299539,26.6542404473439,55.967078189300395,16.0021792091116,15.9578860445912,26.542250846648997,21.9408187645404
2002.0,37.723076923076896,14.2759094028826,9.15555241093855,21.810263316237396,,40.637065637065604,8.36473851256684,24.208500962043,42.9078014184397,31.457861033084303,20.7622868605817,29.8288043478261,28.0075651673382,43.557150523208996,34.950432398228195,53.9561300430866,26.972697269727,56.1320754716981,15.966499666461502,17.0113501845275,26.908083725590895,22.035762010706897
2003.0,36.0239589275528,12.0772946859903,9.64870395634379,21.6516465453721,,39.91507430997879,8.17249088244148,25.9535655058043,41.0596026490066,31.4931320028167,20.0389105058366,30.218667220692897,26.7334301658895,43.546511627907,33.600823045267504,53.8205365402405,28.3424077434967,55.803571428571395,15.5137201628337,16.9045226130653,26.7731112774201,21.604600823288603
2004.0,36.565486228218106,12.274368231046902,10.806804783560699,21.5927996727124,,41.5047795251311,8.19775539665807,25.9667755991285,37.5,31.443967790709895,20.585365853658498,31.1514936169133,25.858186036989004,43.981018174774796,31.7082317644853,54.4634640161973,26.9771286855883,56.410256410256395,15.4920874814676,18.304998082577,26.8510137719386,21.4464852311535
2005.0,37.8950420411714,12.7229488703924,11.6381055188234,21.3271671327167,,40.1483679525223,7.7102101681756,24.326716399039103,37.192118226600996,31.6982535025525,21.498054474708198,31.706723159714603,26.514086863414303,44.103059581320494,34.105108416023505,50.7978723404255,26.202108511185397,61.8473895582329,14.974183805608401,18.782285681119,26.935536377315998,21.0639854014992
2006.0,38.589562764457,14.8100450740502,12.4059418785677,21.526434344772802,,40.521327014218,7.610673648036151,23.5720427465913,34.7345132743363,32.2370511598348,18.2282793867121,32.341517384242394,26.331044042593398,44.568990223864,32.8422565576716,47.4212598425197,26.132404181184697,55.6,14.5501663030756,18.7936079225748,27.194186934317997,20.7718139467872
2007.0,39.6058839855676,12.564632885212,13.802440138318,21.566653761775697,,42.3489727077584,7.4571350391199305,24.9916471767457,37.9816513761468,31.7658190669485,17.531914893617,33.618213822494,25.644742405025102,44.1815313675525,31.414525848398398,44.0521227406473,27.24609375,54.4401544401544,14.507011079356802,20.6095706095706,27.0899215504058,20.556165822391
2008.0,39.433427762039706,13.2882882882883,14.6692297494366,21.8643415822541,,41.52466367713,7.87261215892308,23.605745418524,37.259100642398295,30.9905254716399,20.9278350515464,34.971312233944104,25.5363713557883,43.4131478340855,30.9427153811457,47.7824109173616,28.6081871345029,52.054794520547894,14.8945371785671,20.2052914699747,26.737997897083,20.4361522915263
2009.0,38.2113821138211,14.4308943089431,15.3194553997051,21.461037321347398,,44.7143795141169,7.539341978107691,25.5913978494624,41.0207939508507,31.6877186334809,26.533333333333303,34.873780905377004,24.018475750577398,45.7642271410075,32.2480137093005,53.6023711810306,30.290262172284603,56.375838926174495,14.7434636142625,21.9920450778919,27.3634662465274,20.4115184341195
2010.0,37.7594465141032,12.064343163538899,15.309838090903199,22.485495712892103,,44.8105436573311,7.54374241765656,24.212863827424897,45.2905811623246,31.3326039591925,26.8398268398268,34.378353693344,24.9827308312227,45.251396648044704,31.2436215191719,49.3993186300879,29.619151251360197,57.6547231270358,14.6449750566587,22.230374174614802,26.7609014306654,20.0044701886604
2011.0,37.8004973749655,12.648221343873502,15.7344502341534,23.293753226639105,,46.003372681281604,7.4968694624926195,23.966876343657898,38.8235294117647,31.7460104239428,25.1709986320109,33.311365932955496,27.1829120211944,47.1572678970199,29.0172642762284,40.7541577474066,28.6709112614405,57.188498402555894,14.4734478438449,26.2956971853769,26.872198008578,19.7460311982216
2012.0,37.7752682100508,13.7469586374696,15.4624228733268,23.4803275723992,,43.383530919577105,8.09908861763816,23.729357062690397,37.065052950075604,33.6254409937888,22.707423580786,33.318765842146696,26.283743736192697,47.57483895414929,29.046879046879,40.2180783817952,28.251207729468604,54.320987654321,14.9563259609869,27.1806531624638,27.347730940047697,20.1316305495169
2013.0,39.6866096866097,11.7179215270414,14.776773486716001,24.0994988515348,,44.21834625323,8.3861275770254,22.165820642978,42.451420029895395,33.0829660779476,22.677595628415297,33.6122826984446,25.2834780684772,46.0993064941395,29.862211925375,38.7477754408672,29.9385773726966,54.36046511627911,15.094360371228301,32.7791507526399,27.310181900341302,20.1518550162164
2014.0,39.7621070518267,12.6712328767123,15.668004587156,24.7445021135427,,44.9423815620999,8.59869527322669,22.2803712232224,42.2279792746114,33.3979881032647,24.267782426778197,35.092360530956995,24.1671430798815,44.7523213310365,31.077694235589,35.3889627659575,28.845791752965496,55.431754874651794,15.221273419720301,32.3590515079877,28.072940189173003,20.4490615718503
2015.0,,,,,,,,,,,,,,,,,,,,,,
2016.0,,,,,,,,,,,,,,,,,,,,,,
2017.0,,,,,,,,,,,,,,,,,,,,,,
2018.0,,,,,,,,,,,,,,,,,,,,,,
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
