,Norway,Estonia,Poland,Australia,Vanuatu,New Zealand,China,Vietnam,Georgia,United States,Jamaica,Mexico,Argentina,Brazil,Chile,Nigeria,Morocco,Namibia,Middle income,Low income,High income,World
2005.0,12.65808938075,31.9597782495872,124.58931544412901,2.65477786600367,17.1683347005742,15.699745547073801,138.867764954442,270.366888122037,68.2751145946324,32.2548765979183,253.001200369344,54.530827953393896,14.211668475421,22.268962113580297,21.7646588443462,152.469905684201,68.24010979162,2.35435873143121,62.289508973154,36.9121931566545,31.7130858595326,51.131270442580096
2006.0,12.7604483561181,31.7718801604152,124.51445220684299,2.69423219608711,17.585726004922098,15.892294253921198,139.645345113,272.898184280969,67.8880821582281,32.5673998463204,254.33120960295503,55.330719925923994,14.3567148635761,22.5130658256502,21.995695293053302,156.503077615644,69.0223683620883,2.3944381688105,63.035030402357904,37.9514910739204,31.954856952181697,51.76903332462361
2007.0,12.893170596795,31.627270582684602,124.44685296421999,2.71111516082423,18.0042657916325,16.041168204777602,140.376590666872,275.484861482891,67.5348682599111,32.8786113609374,255.60729455217003,56.1591100594151,14.5008367772747,22.7479371008382,22.231987735901605,160.677203904389,69.8267376204347,2.43718981160952,63.7736257330184,39.018456911214706,32.208873288217,52.4090473130002
2008.0,13.0548679895695,31.542580797357896,124.47195233431299,2.76599455892116,18.433470057424103,16.1778891800539,141.09770784994498,278.141751862483,67.33001504601279,33.2436868537795,256.867590027701,57.0052064096299,14.645487797302598,22.9752507136755,22.4714703573841,164.99184536161698,70.6628075285682,2.48198569155462,64.518108712869,40.10387662087471,32.493531464358696,53.065492257650604
2009.0,13.220549020849301,31.481835338523197,124.56446062426501,2.82359449643987,18.8881870385562,16.340435228438,141.801240358753,280.87932402360804,66.7346478183281,33.5363992251367,258.156694367498,57.853281720208905,14.7926100508278,23.1973271565205,22.7107714130507,169.444462377988,71.5417589065651,2.52771684339662,65.2749093039777,41.1956740538458,32.734827446523,53.715606329510706
2010.0,13.386262906879699,31.410120311394202,124.209200731357,2.86785858401781,19.3774405250205,16.5231096426266,142.487739610674,283.702554261941,66.2496063543161,33.815664416852,259.506925207756,58.691305331927296,14.904301546759,23.415931654650397,22.9479501660676,174.032079449257,72.47006273806859,2.5736666302274998,66.0363693907601,42.284073502740895,32.9509705865725,54.3613325594695
2011.0,13.5610392282727,31.314909176692602,124.29629690102199,2.9079864103198303,19.9059064807219,16.6495765447571,143.172108531324,286.617734705067,65.7203016200707,34.0620643853677,260.935272391505,59.5156629542941,15.0771515955406,23.6313981340346,23.1779873303205,178.755416845087,73.452498319516,2.61961277314191,66.8089903470504,43.3686624498674,33.1080083591889,54.9976250070179
2012.0,13.7403303399718,31.203019580089602,124.300058781268,2.95920036968095,20.4675143560295,16.7411036420949,143.871389770868,289.620043861064,65.238006928164,34.3128683279001,262.431394275162,60.3277630597495,15.2495426957383,23.843498194574398,23.402282979991003,183.61251139146,74.4833027111808,2.66586986359606,67.5895334621882,44.454259373808604,33.3069218210411,55.650862635766
2013.0,13.912086861994,30.319691741430898,124.22911074099501,3.01057352615753,21.0529122231337,16.8702290076336,144.583452998035,292.687044860838,65.04195388222121,34.551570497473605,263.962049861496,61.1266550065588,15.421160233713,24.0527082580574,23.632481536080398,188.59401275843499,75.54490925386509,2.7129079668160703,68.3810527755756,45.5531211042048,33.503486270271395,56.3107079830233
2014.0,14.0698665657304,30.240280653324103,124.144273163722,3.05581479504836,21.647908121411,17.1269606167635,145.317352120725,295.786741703486,65.0725007872914,34.806144355457604,265.478855032318,61.91266647804729,15.5916453818299,24.2594327206771,23.884591723835,193.687651108403,76.61292180147879,2.76139634879569,69.1717771203112,46.6876826965429,33.706998688161995,56.97637450692721
2015.0,14.2105725713798,30.260110420980002,124.061569613639,3.10011259648803,22.2420016406891,17.4535718354791,146.05764223722602,298.890818202341,65.1750586094685,35.0637308661896,266.945614035088,62.6859013863525,15.760632735165501,24.4637884744692,24.1675573408594,198.88385432106898,77.6688393457316,2.81177227951269,69.9589074612117,47.863709429896005,33.906859136279394,57.6432647583704
2016.0,14.3363164960781,30.2689210950081,124.008253045495,3.14493553058884,22.8326497128794,17.8238578101857,146.850677605209,301.992208211049,65.2140557752196,35.3183019911625,268.35069252077597,63.4447264590139,15.928135082892098,24.6661407920901,24.4899577081939,204.179198919596,78.7055702442303,2.8641681545992297,70.7457884522898,49.0879222378413,34.0968909062193,58.310424634587896
2017.0,14.4525759458847,30.3055900621118,124.02373036350001,3.19836141871706,23.4216570959803,18.206296760472398,147.674050750889,305.08156867804,65.2227859617201,35.5452270694906,269.700184672207,64.18751716865151,16.0941907925267,24.866038496603302,24.841483922283896,209.573559735169,79.72505937710059,2.91829489001445,71.5283441893003,50.3575487295414,34.2698639692726,58.976966772718804
2018.0,14.554919537497499,30.386105360018398,124.035886214442,3.24912948744283,24.0098441345365,18.5541756864532,148.348833270666,308.12524591221296,65.2752020714511,35.766088580168,270.993074792244,64.9146264050001,16.2585100979651,25.061716243087602,25.189446066651897,215.06498896538102,80.72851893345279,2.9737455817512704,72.294869980189,51.673738313444005,34.4377658355898,59.636236261178205
2019.0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
